  -4.7259299225317672        2.1705379554624473        16.974999999997763     
  -4.7270785306788996        2.1680337348444989        16.975999999997764     
  -4.7282258120192830        2.1655289056982814        16.976999999997766     
  -4.7293717662303827        2.1630234687266237        16.977999999997767     
  -4.7305163929900358        2.1605174246325265        16.978999999997768     
  -4.7316596919764526        2.1580107741191612        16.979999999997769     
  -4.7328016628682148        2.1555035178898696        16.980999999997771     
  -4.7339423053442760        2.1529956566481641        16.981999999997772     
  -4.7350816190839629        2.1504871910977275        16.982999999997773     
  -4.7362196037669753        2.1479781219424123        16.983999999997774     
  -4.7373562590733842        2.1454684498862417        16.984999999997775     
  -4.7384915846836346        2.1429581756334080        16.985999999997777     
  -4.7396255802785436        2.1404472998882729        16.986999999997778     
  -4.7407582455393023        2.1379358233553680        16.987999999997779     
  -4.7418895801474736        2.1354237467393937        16.988999999997780     
  -4.7430195837849940        2.1329110707452190        16.989999999997782     
  -4.7441482561341735        2.1303977960778822        16.990999999997783     
  -4.7452755968776952        2.1278839234425897        16.991999999997784     
  -4.7464016056986154        2.1253694535447165        16.992999999997785     
  -4.7475262822803632        2.1228543870898053        16.993999999997786     
  -4.7486496263067428        2.1203387247835672        16.994999999997788     
  -4.7497716374619303        2.1178224673318811        16.995999999997789     
  -4.7508923154304767        2.1153056154407928        16.996999999997790     
  -4.7520116598973070        2.1127881698165161        16.997999999997791     
  -4.7531296705477191        2.1102701311654317        16.998999999997793     
  -4.7542463470673857        2.1077515001940870        16.999999999997794     
  -4.7553616891423536        2.1052322776091965        17.000999999997795     
  -4.7564756964590433        2.1027124641176411        17.001999999997796     
  -4.7575883687042495        2.1001920604264681        17.002999999997797     
  -4.7586997055651414        2.0976710672428909        17.003999999997799     
  -4.7598097067292633        2.0951494852742885        17.004999999997800     
  -4.7609183718845332        2.0926273152282060        17.005999999997801     
  -4.7620257007192439        2.0901045578123543        17.006999999997802     
  -4.7631316929220633        2.0875812137346093        17.007999999997804     
  -4.7642363481820338        2.0850572837030121        17.008999999997805     
  -4.7653396661885727        2.0825327684257693        17.009999999997806     
  -4.7664416466314723        2.0800076686112514        17.010999999997807     
  -4.7675422892008994        2.0774819849679940        17.011999999997808     
  -4.7686415935873967        2.0749557182046967        17.012999999997810     
  -4.7697395594818817        2.0724288690302237        17.013999999997811     
  -4.7708361865756475        2.0699014381536029        17.014999999997812     
  -4.7719314745603620        2.0673734262840262        17.015999999997813     
  -4.7730254231280691        2.0648448341308487        17.016999999997815     
  -4.7741180319711889        2.0623156624035892        17.017999999997816     
  -4.7752093007825165        2.0597859118119293        17.018999999997817     
  -4.7762992292552227        2.0572555830657140        17.019999999997818     
  -4.7773878170828539        2.0547246768749510        17.020999999997819     
  -4.7784750639593323        2.0521931939498104        17.021999999997821     
  -4.7795609695789567        2.0496611350006244        17.022999999997822     
  -4.7806455336364024        2.0471285007378879        17.023999999997823     
  -4.7817287558267196        2.0445952918722576        17.024999999997824     
  -4.7828106358453359        2.0420615091145522        17.025999999997826     
  -4.7838911733880547        2.0395271531757517        17.026999999997827     
  -4.7849703681510558        2.0369922247669976        17.027999999997828     
  -4.7860482198308958        2.0344567245995924        17.028999999997829     
  -4.7871247281245077        2.0319206533849998        17.029999999997830     
  -4.7881998927292013        2.0293840118348441        17.030999999997832     
  -4.7892737133426637        2.0268468006609104        17.031999999997833     
  -4.7903461896629578        2.0243090205751439        17.032999999997834     
  -4.7914173213885238        2.0217706722896502        17.033999999997835     
  -4.7924871082181797        2.0192317565166951        17.034999999997837     
  -4.7935555498511198        2.0166922739687037        17.035999999997838     
  -4.7946226459869159        2.0141522253582611        17.036999999997839     
  -4.7956883963255175        2.0116116113981115        17.037999999997840     
  -4.7967528005672504        2.0090704328011584        17.038999999997841     
  -4.7978158584128190        2.0065286902804642        17.039999999997843     
  -4.7988775695633041        2.0039863845492505        17.040999999997844     
  -4.7999379337201651        2.0014435163208972        17.041999999997845     
  -4.8009969505852386        1.9989000863089426        17.042999999997846     
  -4.8020546198607397        1.9963560952270829        17.043999999997848     
  -4.8031109412492601        1.9938115437891728        17.044999999997849     
  -4.8041659144537707        1.9912664327092244        17.045999999997850     
  -4.8052195391776200        1.9887207627014076        17.046999999997851     
  -4.8062718151245347        1.9861745344800497        17.047999999997852     
  -4.8073227419986191        1.9836277487596350        17.048999999997854     
  -4.8083723195043566        1.9810804062548051        17.049999999997855     
  -4.8094205473466092        1.9785325076803582        17.050999999997856     
  -4.8104674252306161        1.9759840537512490        17.051999999997857     
  -4.8115129528619960        1.9734350451825888        17.052999999997859     
  -4.8125571299467458        1.9708854826896451        17.053999999997860     
  -4.8135999561912417        1.9683353669878412        17.054999999997861     
